224,8,4,1.0
224,96,48,1.0
240,112,76,0.3333333333333333
180,44,16,1.0
252,112,100,0.11538461538461539
224,184,180,0.021739130434782608
252,116,12,1.0
240,84,64,0.6129032258064516
236,92,8,1.0
244,128,16,1.0
252,92,64,0.7021276595744681
244,164,148,0.3333333333333333
180,40,52,0.06666666666666667
236,88,64,0.1111111111111111
216,16,16,1.0
176,36,32,0.01818181818181818
212,40,28,0.5
180,100,108,0.14285714285714285
252,244,24,1.0
212,148,148,0.03333333333333333
248,76,0,1.0
180,64,56,1.0
252,224,220,0.05625
240,88,72,0.2
228,36,48,0.3333333333333333
232,168,148,0.08333333333333333
188,48,64,0.07142857142857142
236,144,132,1.0
244,68,72,1.0
248,252,136,1.0
228,16,12,1.0
248,240,0,1.0
244,184,156,0.037037037037037035
204,32,4,1.0
232,132,40,1.0
244,64,76,1.0
184,56,0,1.0
240,68,8,1.0
244,60,64,1.0
244,252,148,0.08333333333333333
200,44,36,0.14285714285714285
236,80,16,1.0
228,200,204,0.0038910505836575876
228,204,36,1.0
212,52,8,1.0
212,108,104,0.5
252,60,12,1.0
236,140,136,1.0
216,8,12,1.0
248,176,160,0.5
248,92,72,0.08108108108108109
236,208,4,1.0
220,176,12,0.25
252,176,76,1.0
232,112,116,0.5
192,100,108,0.3333333333333333
252,212,212,0.03389830508474576
164,56,64,0.5
216,96,68,0.5
236,160,140,0.3333333333333333
252,160,88,1.0
252,136,52,1.0
240,228,52,1.0
232,204,188,0.0058823529411764705
252,120,28,1.0
204,80,76,0.6666666666666666
224,52,24,1.0
200,48,36,0.6923076923076923
212,124,104,0.25
244,48,8,1.0
240,112,16,1.0
164,64,52,0.5
228,172,164,0.025
248,60,24,1.0
244,104,92,0.16666666666666666
248,108,96,0.25
252,100,48,1.0
244,228,216,0.00904977375565611
192,40,12,1.0
248,104,0,1.0
236,24,0,1.0
212,64,60,0.25
240,164,96,0.3333333333333333
240,160,128,1.0
244,172,160,0.14285714285714285
220,136,112,1.0
252,224,132,0.1111111111111111
248,60,28,1.0
252,200,192,0.08823529411764706
184,40,52,0.05
192,132,128,0.029411764705882353
252,192,68,1.0
252,176,0,1.0
196,48,28,1.0
188,36,20,0.75
248,140,136,0.3333333333333333
212,120,104,1.0
252,156,36,1.0
232,156,116,1.0
252,204,164,0.09090909090909091
208,8,12,1.0
228,140,44,1.0
228,180,176,0.028169014084507043
228,92,28,1.0
204,144,144,0.046511627906976744
208,144,8,1.0
188,92,92,0.5
248,144,4,1.0
212,172,100,0.2
244,104,0,1.0
248,128,16,1.0
180,28,12,0.8333333333333334
252,80,40,1.0
240,228,172,0.15384615384615385
220,156,156,0.029411764705882353
244,132,44,1.0
252,252,224,0.0019175455417066154
252,64,68,0.975609756097561
252,68,44,0.9375
248,84,84,0.6666666666666666
224,144,112,1.0
160,88,80,0.1111111111111111
240,208,56,1.0
212,64,64,1.0
180,68,68,0.4
236,56,52,0.35714285714285715
196,36,28,0.5333333333333333
252,4,20,1.0
224,188,188,0.03
252,248,28,1.0
248,72,12,1.0
252,224,36,0.3333333333333333
232,96,56,1.0
252,196,24,0.5714285714285714
236,140,20,1.0
232,52,20,1.0
244,124,36,1.0
240,80,20,1.0
244,60,0,1.0
236,144,136,0.5
200,160,40,1.0
216,160,92,0.16666666666666666
204,36,8,1.0
208,40,56,0.014285714285714285
240,64,4,1.0
220,112,80,0.018867924528301886
224,8,16,1.0
244,248,80,1.0
228,92,16,1.0
228,148,124,1.0
200,40,40,0.2857142857142857
196,64,36,1.0
228,192,32,0.5
200,80,56,1.0
200,28,4,1.0
204,164,168,0.03125
240,196,176,0.003215434083601286
208,56,60,0.25
252,32,8,1.0
244,88,84,0.4
240,200,176,0.00510204081632653
232,88,60,1.0
248,132,16,1.0
240,156,136,1.0
192,92,68,0.3333333333333333
248,88,68,0.23529411764705882
248,84,60,0.21428571428571427
252,208,144,0.1111111111111111
252,72,52,0.5806451612903226
220,192,168,0.011235955056179775
232,36,8,1.0
224,48,8,1.0
204,104,100,1.0
252,164,84,1.0
188,36,28,0.07936507936507936
188,20,24,1.0
224,20,4,1.0
244,24,16,1.0
204,168,52,0.5
220,172,24,0.5
224,48,20,1.0
252,252,248,3.3605011179267054e-05
244,188,152,0.08333333333333333
208,148,16,1.0
244,52,20,1.0
240,124,20,1.0
224,108,60,1.0
196,132,128,0.034482758620689655
168,48,52,0.14285714285714285
248,128,24,1.0
236,68,52,0.2
244,152,36,1.0
240,144,132,1.0
220,48,32,0.5
244,184,180,0.022222222222222223
232,24,24,1.0
244,176,160,0.16666666666666666
192,44,48,0.2
236,116,24,1.0
244,216,92,0.5
232,108,72,0.5
220,104,76,0.5
180,64,60,0.2222222222222222
232,68,12,1.0
240,88,68,0.15384615384615385
248,100,84,0.1875
244,180,0,1.0
212,28,4,1.0
228,176,96,0.3333333333333333
252,52,56,1.0
248,56,16,1.0
248,164,116,1.0
200,56,44,0.5
244,80,44,1.0
236,152,152,0.6666666666666666
248,136,48,1.0
224,36,28,1.0
244,64,80,1.0
252,128,32,1.0
208,20,8,1.0
244,56,36,0.5
204,52,60,1.0
204,44,12,1.0
196,60,60,0.4
168,40,52,0.037037037037037035
248,140,0,1.0
212,144,132,0.14285714285714285
184,120,116,0.041666666666666664
192,32,12,1.0
212,124,128,0.2
252,124,20,1.0
236,100,0,1.0
236,140,132,0.3333333333333333
196,80,80,0.25
252,68,72,1.0
252,72,40,1.0
248,236,12,1.0
252,176,64,1.0
224,68,40,1.0
208,48,28,1.0
248,112,52,1.0
232,104,96,0.5
224,196,156,0.045454545454545456
216,52,52,0.3333333333333333
248,88,44,1.0
252,252,0,1.0
248,68,8,1.0
252,136,56,1.0
232,28,12,1.0
204,140,140,0.05555555555555555
252,120,0,1.0
228,60,56,0.6666666666666666
236,144,16,1.0
184,136,80,0.06666666666666667
244,112,32,1.0
248,108,108,1.0
204,24,16,1.0
248,204,204,0.027777777777777776
172,80,72,0.3333333333333333
204,40,12,1.0
236,168,164,0.16666666666666666
188,48,44,0.42857142857142855
252,44,12,1.0
248,68,44,1.0
240,76,0,1.0
248,152,56,1.0
224,44,52,0.2
200,36,44,0.2
248,96,44,1.0
236,88,24,1.0
196,68,56,0.8
236,124,140,1.0
244,160,140,0.3333333333333333
244,172,172,0.2222222222222222
216,184,132,0.09090909090909091
212,88,48,1.0
220,60,36,1.0
252,188,60,1.0
252,36,4,1.0
232,84,56,1.0
184,40,48,0.5
248,84,64,0.19230769230769232
236,216,12,1.0
236,220,148,0.1111111111111111
248,140,140,0.3333333333333333
216,64,56,0.4
248,40,36,1.0
236,132,104,0.5
248,212,0,1.0
220,204,36,1.0
160,40,44,0.16666666666666666
224,184,16,0.3333333333333333
192,48,0,1.0
252,168,80,1.0
236,180,172,0.018867924528301886
248,72,0,1.0
252,132,88,0.3333333333333333
224,60,16,1.0
248,156,8,1.0
244,236,72,1.0
240,24,8,1.0
244,40,16,1.0
240,120,40,1.0
244,192,76,0.5
252,108,80,0.045454545454545456
240,224,224,0.01953125
216,172,172,0.022222222222222223
236,72,48,0.6666666666666666
236,52,12,1.0
160,64,60,0.25
208,52,36,0.6
196,40,12,1.0
252,108,8,1.0
224,60,44,0.5
208,164,104,0.25
244,168,4,1.0
220,64,64,0.3333333333333333
248,68,4,1.0
208,52,44,0.18181818181818182
212,56,68,0.16666666666666666
240,168,152,0.5
232,120,84,0.25
252,244,52,1.0
248,72,48,0.6666666666666666
252,236,20,1.0
248,52,20,1.0
232,44,24,1.0
252,184,4,1.0
244,84,48,1.0
252,184,8,1.0
252,188,184,0.08695652173913043
192,32,16,1.0
244,216,0,0.9166666666666666
188,44,44,0.1
236,92,0,1.0
216,184,24,1.0
252,132,44,1.0
204,36,48,0.2222222222222222
208,16,4,1.0
204,112,100,0.5
244,60,40,0.75
200,108,96,0.5
220,36,40,0.16666666666666666
184,32,12,1.0
228,140,120,0.5
224,100,32,1.0
244,224,0,1.0
212,152,132,0.00425531914893617
208,56,56,0.5
180,20,20,1.0
236,104,4,1.0
252,72,76,1.0
160,56,68,0.16666666666666666
192,68,68,0.5
252,76,84,0.6666666666666666
176,40,52,0.0625
196,160,156,0.02127659574468085
204,164,164,0.011235955056179775
240,140,124,0.5
176,28,8,1.0
208,76,64,1.0
232,24,0,1.0
252,204,96,1.0
244,44,8,1.0
160,20,28,0.5
252,144,140,0.3333333333333333
216,132,16,0.5
252,152,92,1.0
248,232,204,0.024390243902439025
204,160,160,0.025
240,100,24,1.0
248,192,0,1.0
184,44,28,0.7142857142857143
240,72,28,1.0
180,56,56,0.3333333333333333
224,112,24,1.0
248,144,132,0.3333333333333333
212,52,56,0.3333333333333333
220,208,60,1.0
252,112,56,1.0
236,216,148,0.1111111111111111
208,140,8,1.0
184,84,68,0.5
240,224,196,0.027777777777777776
228,220,136,0.125
228,208,76,1.0
208,176,44,1.0
240,200,8,1.0
252,40,0,1.0
176,36,4,1.0
228,60,32,1.0
196,32,36,0.16666666666666666
188,52,64,0.16666666666666666
224,196,24,1.0
240,152,144,1.0
248,136,60,1.0
244,20,24,1.0
232,40,52,0.25
236,128,120,1.0
240,184,180,0.08064516129032258
232,56,60,0.8
252,168,52,1.0
252,172,108,1.0
228,80,4,1.0
232,208,16,1.0
228,148,84,1.0
248,64,12,1.0
224,192,128,0.5
196,60,56,0.3333333333333333
248,204,40,0.5
248,252,128,0.3333333333333333
244,44,28,1.0
240,68,44,0.8
248,160,76,1.0
248,164,164,1.0
240,116,60,1.0
252,212,200,0.017964071856287425
180,60,0,1.0
208,44,24,1.0
252,176,68,1.0
224,68,44,0.5
252,80,12,1.0
236,120,112,1.0
220,64,36,1.0
236,184,140,0.1
208,168,164,0.013888888888888888
204,56,48,0.1
244,32,36,1.0
140,28,28,0.09090909090909091
224,92,8,1.0
252,120,4,1.0
160,28,28,0.14285714285714285
244,208,40,1.0
232,112,80,1.0
252,208,16,0.75
248,48,8,1.0
232,40,20,1.0
208,28,12,1.0
244,72,52,0.2222222222222222
252,48,12,1.0
236,160,160,0.06666666666666667
176,80,16,1.0
236,168,168,0.14285714285714285
232,220,24,1.0
252,44,8,1.0
244,68,12,1.0
188,40,8,1.0
252,136,40,1.0
248,140,84,1.0
248,216,208,0.01098901098901099
208,28,0,1.0
224,32,24,1.0
244,48,44,1.0
248,20,28,1.0
228,112,104,1.0
184,28,8,1.0
144,80,72,0.045454545454545456
248,132,8,1.0
244,232,228,0.010638297872340425
236,64,28,1.0
244,172,168,0.1
240,132,120,0.5
240,12,12,1.0
220,60,32,1.0
252,100,28,1.0
236,68,40,0.6666666666666666
236,108,24,1.0
204,60,44,0.42857142857142855
252,76,48,1.0
252,248,212,0.013157894736842105
208,124,120,0.3333333333333333
232,76,60,0.2857142857142857
248,240,24,1.0
216,44,16,1.0
176,52,48,1.0
236,196,192,0.1276595744680851
240,140,0,1.0
240,204,156,0.3333333333333333
252,228,8,1.0
232,20,4,1.0
248,184,0,1.0
216,108,8,1.0
244,64,72,1.0
216,92,84,0.5
240,24,4,1.0
244,116,88,0.09090909090909091
172,44,60,0.1111111111111111
252,156,64,1.0
228,96,48,1.0
232,212,176,0.08333333333333333
248,196,196,0.028169014084507043
204,48,20,1.0
248,184,172,0.10526315789473684
252,132,80,1.0
208,60,52,0.5
244,188,112,0.25
208,52,56,0.5
216,144,140,0.05555555555555555
212,168,32,1.0
220,28,8,1.0
252,116,52,1.0
200,60,52,0.2857142857142857
252,12,0,1.0
240,224,32,1.0
228,124,72,1.0
252,224,16,1.0
244,116,16,1.0
212,92,88,0.5
244,120,84,0.25
240,212,12,1.0
244,16,12,1.0
248,72,60,0.2222222222222222
252,44,60,1.0
220,152,140,0.02702702702702703
232,108,0,1.0
212,60,64,0.25
236,216,212,0.008888888888888889
216,112,112,1.0
248,72,40,1.0
192,32,28,0.25
244,216,4,1.0
192,20,28,0.25
248,32,28,1.0
244,144,0,1.0
236,140,112,1.0
176,64,64,0.2
252,168,152,0.2
236,88,20,1.0
236,176,156,0.011111111111111112
248,244,0,1.0
236,20,4,1.0
244,20,4,1.0
252,224,204,0.0019120458891013384
228,76,16,1.0
224,36,8,1.0
236,48,8,1.0
252,164,28,1.0
244,32,24,1.0
240,64,32,1.0
248,160,36,1.0
236,204,12,0.6666666666666666
240,28,28,1.0
228,188,180,0.011904761904761904
244,88,76,0.3157894736842105
240,40,36,1.0
224,92,80,1.0
244,216,208,0.007633587786259542
248,116,32,1.0
252,168,116,1.0
244,136,80,1.0
240,212,20,1.0
252,84,0,1.0
228,196,188,0.023809523809523808
236,160,24,1.0
216,28,16,1.0
240,172,144,0.3333333333333333
208,76,68,1.0
168,36,20,0.5
160,48,28,1.0
216,48,20,1.0
216,172,4,0.5
208,140,140,0.03571428571428571
252,212,28,0.5
220,192,140,0.16666666666666666
252,184,176,0.08333333333333333
192,136,52,0.5
192,52,32,1.0
252,180,104,0.5
204,32,40,0.5
252,108,76,0.3076923076923077
240,144,140,0.5
252,144,36,1.0
180,56,60,0.16666666666666666
232,72,76,0.3333333333333333
240,112,88,0.25
216,84,24,1.0
252,76,64,0.27906976744186046
252,100,84,0.3047619047619048
168,48,16,1.0
232,208,180,0.029411764705882353
244,224,200,0.011494252873563218
236,68,16,1.0
240,8,16,1.0
236,44,40,1.0
240,60,64,1.0
252,104,24,1.0
248,164,124,0.25
248,76,32,1.0
252,48,52,0.8666666666666667
200,56,52,0.75
224,132,32,1.0
220,64,12,1.0
252,204,104,0.2857142857142857
196,24,8,1.0
176,48,60,0.3333333333333333
252,184,188,0.01694915254237288
240,200,204,0.02631578947368421
252,232,12,1.0
236,156,56,0.5
244,92,80,0.28
252,176,56,1.0
228,8,4,1.0
216,176,152,0.0030581039755351682
184,128,132,0.03225806451612903
240,192,188,0.08823529411764706
252,152,132,0.21428571428571427
188,92,0,1.0
248,36,52,0.3333333333333333
172,48,56,0.16666666666666666
208,100,96,0.3333333333333333
252,128,68,1.0
236,100,72,0.09090909090909091
252,160,108,0.75
228,80,60,0.5
236,184,176,0.06060606060606061
244,208,4,1.0
244,212,188,0.015625
240,112,112,0.5
252,120,48,1.0
204,56,52,0.1111111111111111
212,132,96,0.5
236,100,44,1.0
252,80,36,1.0
220,172,16,0.5
240,228,32,1.0
252,120,8,1.0
220,200,44,1.0
236,72,20,1.0
248,116,80,0.3333333333333333
252,248,156,0.16666666666666666
176,44,12,1.0
232,104,12,1.0
208,120,120,0.2
252,248,68,1.0
192,36,20,0.5
248,72,84,1.0
244,72,40,1.0
248,168,164,0.6
252,192,128,0.4
188,48,36,1.0
252,44,4,1.0
144,60,52,0.3333333333333333
248,28,24,1.0
176,68,68,0.25
244,76,56,0.14285714285714285
252,144,12,1.0
236,32,8,1.0
244,8,0,1.0
248,132,132,0.3333333333333333
208,140,0,0.5
224,32,4,1.0
212,84,56,1.0
216,152,140,0.011494252873563218
228,188,16,1.0
192,172,132,0.02857142857142857
224,116,104,1.0
240,52,32,1.0
224,184,184,0.05
212,28,32,0.6666666666666666
248,12,16,1.0
236,96,24,1.0
224,88,76,0.6666666666666666
244,136,52,1.0
160,52,64,0.3333333333333333
252,88,4,1.0
200,100,92,0.6666666666666666
176,52,60,0.5
220,72,44,1.0
224,88,64,1.0
208,176,172,0.009009009009009009
228,180,164,0.0024813895781637717
236,44,44,1.0
228,36,4,1.0
220,192,48,1.0
204,52,28,1.0
240,4,4,1.0
228,56,44,0.04
252,136,12,1.0
252,132,96,0.013513513513513514
252,208,200,0.023255813953488372
172,52,64,0.25
240,152,16,1.0
228,44,60,0.07692307692307693
160,68,60,0.5
248,128,4,1.0
220,200,32,1.0
224,52,44,0.09523809523809523
244,64,60,0.3
220,156,144,0.028169014084507043
232,212,16,1.0
252,140,48,1.0
208,52,60,1.0
248,208,200,0.014084507042253521
232,32,12,1.0
200,124,128,0.4
248,212,212,0.09090909090909091
172,64,72,0.125
228,180,120,0.25
228,164,152,0.01639344262295082
160,68,68,1.0
232,184,168,0.0013245033112582781
228,124,84,0.05
244,224,212,0.028901734104046242
244,240,236,0.0010460251046025104
220,48,24,1.0
228,88,88,1.0
240,20,20,1.0
252,220,16,0.5
252,108,36,1.0
204,72,64,0.6666666666666666
236,116,16,1.0
220,92,28,1.0
224,132,68,1.0
232,216,168,0.16666666666666666
192,32,24,0.3333333333333333
236,92,56,1.0
228,172,172,0.06521739130434782
248,96,4,1.0
